x1,x2,x3
0.46416686754132136,0.2414828812870568,0.9755356953610889
0.524942940646513,0.26367917390791323,1.009533716778469
0.40781664446230825,0.6952539294563491,0.934788474872939
0.47467767045905856,0.24995337718242663,0.970011303366118
0.5319385370267622,0.5933721522544241,0.9341750308150049
0.5218632444584129,0.1684882496555374,1.0211019177534562
0.518876898196795,0.17134261491078537,1.0606714280915173
0.5612013295000865,0.23887540164314847,1.0436631624971218
0.4957214562492467,0.31181145276319827,0.9697616815497
0.4516663311702884,0.36023197319731615,0.9518284570656212
0.6675383181518513,0.6053693221833927,0.9437987974277159
0.4987427180889145,0.1966230480544983,1.0204051792319397
0.6181545750534331,0.4169103020511015,0.9860735213465117
0.48910079076671,0.3296591465711007,0.9831553377888929
0.4751231003932327,0.37770313337156947,0.9512588121692317
1.0713282529995616,0.8787612045836843,0.9476346139013804
0.5114464830856421,0.19393848009461648,1.0360541044342568
0.5042791315893842,0.19805794625820036,1.0268176787047443
0.4666335909906415,0.25174712597809956,0.9814630240587087
0.31097810382553637,1.0208627556829748,0.9118210762260219
0.5209573629365823,0.16990964575487305,1.004362307276829
0.3673756212622594,0.6218940253852384,0.9584915240090123
0.6312262135998542,0.8372211974963486,0.9182923906642155
0.6078875018192501,0.2801425597001979,1.033231159523798
0.5513111554396791,0.3758632524459957,0.9863087540260079
0.5602397592545408,0.3349116453768104,0.9895869593398492
0.46571713756834854,0.2769372914151683,0.9878309632168236
0.37791729053815387,0.6741116646207592,0.9079927324762064
0.48929233700335906,0.4263502821680342,0.9774890708928016
0.49948639190216876,0.22185590538922642,1.003678178078331
0.46163125571928887,0.25359899264233626,0.974276210145288
0.5479886850839454,0.29857522058631547,1.0037628100564475
0.4837210890834183,0.20302167904989207,1.0058152373970226
0.6136258329766264,0.34145165106288533,1.0156297842642765
0.5460159363276412,0.14639307693754502,1.0472063706095054
0.4702774708142403,0.2762490401500779,0.9927873318271307
0.467945779596653,0.2656451104525907,0.9570389620317366
0.3822111686282608,0.541119456698615,0.936225495274222
0.5161816464489776,0.3620826928041924,0.9869769122194626
0.5324468884251428,0.25915578364540764,0.9902985483629487
0.7294415915283602,0.5929741462075442,0.9158985144397231
0.5022407274486341,0.20325668283840811,1.0212119015990677
0.6408447148113087,0.3347716752378236,0.9716670465725681
0.50466700016081,0.2538428621714319,1.0079225139180124
0.7544048129870892,0.118033052128885,0.9848580536740766
0.5355591807624529,0.22301907269202806,1.0365974859447955
0.47055608326936293,0.24080080102611615,0.9850787900373156
0.48717968821793284,0.2856282812463335,0.9837227986602952
0.8272106806948253,0.7927417353000199,0.947994807721281
0.49718984492715157,0.5178518622374036,0.9388587448782746
0.4777262378092256,0.2456710075985286,0.9819335684113366
0.49228838692129184,0.33381482684129776,0.9874156143152623
0.48255770521139896,0.2871010149692669,1.0033503835749955
0.46557912347410685,0.2811263056831639,0.961959801086522
0.4629448060726878,0.3968034655067952,0.9465608655796618
0.5264456704227116,0.2463149637367375,1.0156981283895143
0.6298318984182686,0.23786849391644843,0.9992955268108255
0.4376943140846785,0.34158514753854885,0.9561894842485595
0.5063125729707586,0.25236460409089473,1.0017560339107745
0.48927987863275213,0.3117960364815211,0.9918130033620054
0.436281741742893,0.3730081774939655,0.9521338488121038
0.5017885186221284,0.21697415556621336,1.014733799346642
0.5106790389454982,0.3199037310694231,0.9932836541811795
0.5946366186132646,0.4223403277146075,0.9925064354734616
0.4940744545487655,0.2264471450756639,1.004321405764989
0.47789528553893584,0.29440786561619703,0.97578856764414
0.5656819464375825,0.26034768853412066,0.9482736735838735
0.5250866133234212,0.25345804404281513,1.0116293365555675
0.5910601770556714,0.268787386697448,1.032772854339758
0.4907198999397316,0.34705217287800677,0.9939968498477202
0.520941030984066,0.2562494293506831,1.008863074959508
0.46862414407481423,0.29268877649772107,0.9990149372922197
0.505444623931102,0.5379489283020565,0.9483008430939726
0.5804492462116259,0.6177735054029148,0.954237052558294
0.5046531212611993,0.2760908635315428,0.9874653627536158
0.4366625270929058,0.31626738818874256,0.9560608694802506
0.352383874261126,0.9514813792957962,0.9077112782151586
0.558225392477934,0.3970049147117845,0.976807947029415
0.430623671770115,0.46787844479891916,0.9686016767312047
0.3898764694142325,0.6835297407267241,0.9531946231589855
0.5821861318866479,0.3536177836287633,0.9964594224059025
0.49433111453664347,0.24901952258068014,1.0029065950566742
0.6082853912888264,0.13141981664559085,1.0159396108911316
0.6302392357947266,0.7128395322674463,0.9568724712834354
0.5713797255167551,0.246845419756737,1.047903522303808
0.6504494858459694,0.3376622906921982,1.036965978492255
0.5164442572273297,0.31416106472547284,0.9956015021114893
0.47072862753047423,0.2503250863946214,0.9799949641517305
0.4892031533477577,0.22377245413193744,1.0057472331339907
0.5447796746803606,0.5525126204079696,0.9637448621212579
0.47893698260538264,0.22080809610323404,1.0020422862631977
0.5202302175982125,0.24727528359424908,1.0157464583341165
0.3000660249251841,0.9877478476072256,0.9221534390330496
0.4427280910538842,0.3134868704080229,0.978339269654675
0.3640983084902811,0.9046761845872252,0.9164249835701678
0.30971993265412384,0.980943068090896,0.9066883028000835
0.47311663080393157,0.2739684173049484,0.9808795199129652
0.49350653423639135,0.5655690448308787,0.9508215104389939
0.489319797595502,0.21129965008637758,1.0104732023298504
0.51141357814647,0.22713636390016528,0.977460786271565
0.7916242842064002,0.8386618852696981,0.9407120546061952
0.5102204686417143,0.7561728061269908,0.9494897778719937
0.4328408506310104,0.5720438386547672,0.9484771960523927
0.4764867129993558,0.6962115903480752,0.9122677138090475
0.8255220130207047,0.6724197026520676,0.9603472853797508
0.45919959011561784,0.3285186691250097,0.9603814725508556
0.5458335850099213,0.2951823449271871,1.0038594926631228
0.4941158821676061,0.2928019070356372,0.9972366457664326
0.4886725577357141,0.24892854054300947,1.0029125433821355
0.4660705441578159,0.2509857305863749,0.9804855549976447
0.518424339744058,0.24038785448116526,1.0163574847098362
0.4206658245749051,0.4746539903120255,0.9237182120867279
0.5229767114207248,0.4511560993211546,0.9631325765269816
0.4567747099010078,0.2559217207292885,0.9797397548487061
0.5344243320321092,0.35119800702229786,0.9394722380757269
0.5460732370132932,0.3027431736840511,1.0011877070689246
0.6648856403618998,0.3256291617877322,0.9858373617014583
0.5793669132528244,0.250229136180174,1.045750883789082
0.8406593395055613,0.7558236432498996,0.9328640611755858
0.4719594931829265,0.22164649305674147,0.9678663985451708
0.411051017392682,0.5473614474788051,0.924372211569824
0.47515597402280807,0.3037987881864026,0.9990008362491702
0.5949108565803898,0.2815253636587012,1.0376631852002212
0.4490532562370001,0.4755412505718862,0.9681644899091022
0.5672916559986981,0.12043673466879666,1.0114040580518178
0.4320520256960179,0.44399407014030473,0.9680091920752621
0.43448346236069857,0.41425157184782113,0.9470589181019473
0.4940467114130691,0.297995063110391,0.9865061344688466
0.627451332147327,0.459831386162768,0.9570300279158834
0.32956437331088906,0.9836881892097815,0.9252830061207743
0.5007079905228017,0.6075360736886778,0.9614454391579715
0.5261691326207109,0.26267186671029213,1.0120922298324109
0.3511157386123986,0.6781547413279747,0.942994253887178
0.43799171662313485,0.32200387209705705,0.973717327304042
0.8682269973771113,0.6969659562243824,0.9578567264034556
0.5257574069219937,0.25751632359848875,1.0108922091806314
0.5378609696857484,0.2619837743500022,1.0118746911035452
0.5098660331307356,0.29886956695735845,1.0052014650086254
0.40586463460679334,0.45868729130156877,0.9559689742578157
0.4251293366890905,0.6518717402011179,0.9552404352560574
0.512029676799284,0.27220516016120827,0.9944622428853079
0.4990480265510364,0.24108170619321356,0.9744939192497397
0.5158086173542434,0.17188224770345384,1.0253521718784802
0.5100420730785706,0.32338623207819145,0.9378702811740043
0.5650950748374794,0.10606533404296782,1.0282996658073404
0.501617090212547,0.5667628260095925,0.9177690773554851
0.5654013285184651,0.44358780823110094,0.9749902559215871
0.6659428366765284,0.5216130616729436,0.9605382795366221
0.4729119089879119,0.2659659460074082,0.9687081298494081
0.5371885388831809,0.3580286303726824,0.9585197028943183
0.5066192602508692,0.27695305482791177,1.0025510915761204
0.4677967993513558,0.23490011736574323,0.9844714257581354
0.4950369870362329,0.21590828232799447,1.0111072443606233
0.5374670387380046,0.42340619914640953,0.9794951975664798
0.5113409209107552,0.2499715709552639,1.0065565985444809
0.46311254467558777,0.259072730116531,0.982558786241396
0.4549273574344847,0.2539996732804094,0.9650705564253959
0.5094086954402137,0.2483546349037495,0.9853921669624566
0.4729376524974946,0.19579763807164166,0.9991393242424966
0.4946794214678737,0.2554883560587329,0.9873725615251718
0.5096274765208406,0.19778192949598264,1.031625004135891
0.4995449809279624,0.1813226182557753,1.0340307474895523
0.6434072980112193,0.55667181870612,0.95495142721325
0.5256327917928806,0.4127222321723609,0.9563644653337869
0.496714273602063,0.21332612631597014,0.9940685584078233
0.6923087325912005,0.5525920769269882,0.9581910408905037
0.48295358657437215,0.21246411829210518,1.0024632961729765
0.5243987895126867,0.17398529548118127,1.0645702954520322
0.7260403373360237,0.6129179101920129,0.9540174836962789
0.5198379482764363,0.313677417096292,0.9985427597121702
0.5165989240104708,0.21072358590015472,1.011237494000089
0.568092532784436,0.3491308682426035,0.9948996695753919
0.49412021434706394,0.229654964459102,1.0025220079294765
0.4544470169117263,0.2633060535308863,0.9733662785311968
0.4524625400860599,0.5588133946983225,0.9693069814638192
0.5406489923365553,0.2116842352328497,1.0242353234301405
0.4812745137111602,0.4628852821926797,0.969556838442422
0.5698707115631055,0.35046126055187954,0.9628320306699752
1.1086214636074387,0.7550018121067523,0.9541903248486951
0.5739935261521613,0.493131916918528,0.9514485299048406
0.44759812991786935,0.3402409606754142,0.9889912512996917
0.5237658299045698,0.24119985537917227,1.0188668463978559
0.5074670076101987,0.22445550509199752,1.0150815905051747
0.47284780270618343,0.47744778222638506,0.9202551552981235
0.49451392754376333,0.30286222379439603,0.973304125625168
0.5074537006509301,0.213973933598264,1.019580957546099
0.47382630382352586,0.42081157579661244,0.9326872513576336
0.49909345969995716,0.2142537355345276,1.015093458495963
0.4559817890504703,0.3079340695101507,0.9549588879813256
0.5254432035280624,0.18174436531249163,1.0566403095558556
0.68297760035152,0.2517067368698214,0.9509551291005398
0.5551182199352291,0.15502230226841063,0.987725448396436
0.4756699421308871,0.31016892539076885,0.9695282753881449
0.5138714923167309,0.24228660825408097,1.0094859926146476
0.5145991095945021,0.3577213361511468,0.9744027009836751
0.5202146183544291,0.24658673710473542,1.0118377306990542
0.7659581046828766,0.6393546216492649,0.9217442764012848
0.6375402753378676,0.5737062908298818,0.9427004435823709
0.44496000695019533,0.30771616391599466,0.963694326083321
0.38532782022850853,0.5869352227162162,0.9358266839499965
0.5015817759592148,0.1906970630262715,0.9759073441386196
0.5419811541999352,0.6433678846272403,0.9343505876453911
0.4987993030196681,0.18841264565690943,1.0280789843350608
0.4852170398282319,0.33785634184467817,0.9905430954099793
0.46842157271258617,0.4107435188516034,0.9808363634984508
0.47627045861681383,0.1953986131550915,0.9950208130247145
0.5743353299221402,0.519878304912591,0.9684042528549471
0.48063639954037246,0.2991432288159112,0.990817130762932
0.33440344526661453,0.7600332570331495,0.9307565449978061
0.5527887375733493,0.209915568601086,1.0556807690883467
0.4128834801999466,0.4874866142377732,0.963080134332072
0.5144373482317582,0.28092077684178657,0.9926577437345877
0.515101353646777,0.18068994488203424,1.044752367980996
0.40365993005853307,0.4623541047573302,0.9653659143851931
0.4745550598610187,0.22789758601799023,0.9961380815205991
0.46955417374769776,0.2713846731933619,0.9957769652311984
0.3102206186906282,1.1476684607957452,0.9206269865594806
0.4703695749783085,0.2247924971442292,0.9689127100710446
0.49018263721276756,0.2323397848862781,1.00208657969516
0.44699036868588493,0.3936992121641967,0.9847310355575198
0.5726414283977805,0.1906625134544426,1.0268839995321573
0.5174466723332277,0.25134154249376345,1.0073474728976113
0.44535827420555574,0.33819094793023785,0.9766028085510328
0.5279489434865333,0.240152183860002,1.020019437607341
0.49531147682871574,0.3274613010819877,0.9826899367873678
0.5563132055155114,0.31454256948192655,1.0011624317318288
0.4909122465131569,0.2597990986169076,0.9819228691752664
0.43576266619184356,0.3695934569506484,0.9685799300998685
0.5404433542493158,0.21178971518040002,1.0466721658209204
0.6025214954305939,0.7142418770459266,0.9200109992491474
0.47709908985654026,0.30221899948821185,0.9546083492200698
0.5037285639188703,0.2750974604377047,0.9970250695272468
0.33158099046165773,1.124804842625632,0.9264504419613774
0.5233226133456065,0.29948935487738204,0.9924810044209683
0.5516175449802391,0.1749464937931161,0.9847062993898861
0.4402591743618607,0.5636365293595522,0.9271382535559916
0.48853478344350665,0.23804437430754352,0.9639042109260334
1.2566684349221402,0.7850727036621598,0.945879547036322
0.5801193118603155,0.4176282409099147,0.9885125387278307
0.39986642564133446,0.47546674337258893,0.9424891244522708
0.3418906232015243,0.7820720149316688,0.9379044254255128
0.47468518039936586,0.230698168002867,0.9983419486598178
0.8005193052567859,0.5231569747825526,0.9880432787302431
0.36614453591423607,0.6700073722413679,0.9229975775303891
0.5078760777636464,0.23317569882396433,1.0072484524041954
0.5931929336313478,0.28577781994381724,0.9919279802117358
0.5110075599395719,0.251319807769642,1.0122493633303562
0.525281150478446,0.30160699065778074,0.9965705600014753
0.4292344862285482,0.3876294640300756,0.9615225729991813
0.5377421467160799,0.2819797114972566,1.005266437564913
0.7511132389758891,0.868632110604772,0.9507129370587151
0.5608825123270001,0.18754858232757432,1.0849071949870581
0.7046482746891641,0.863473817056291,0.9553824617761248
0.45088404036586793,0.3288306000975265,0.9883073682246699
0.5870627810137097,0.37503386092609886,0.9311707185006047
0.432591877585532,0.3751355067174972,0.953625910929538
0.5064277532795811,0.248948557418616,0.9600966495489517
0.4853205978848314,0.28791202018058804,0.9985839076324575
0.6879205990721351,0.565870971076521,0.9554248293092051
0.45503893153807834,0.769981290597782,0.9205266232992544
0.47161314198472787,0.3067975663549874,0.9881658690205937
0.5008159349876307,0.2018021654091735,1.017442779721994
0.5316140721978112,0.3179135606504761,0.9839665054381109
0.5157917202100044,0.2426164834351046,1.0111279062367626
0.46014423613934535,0.32924883818458384,0.9865895369425506
0.3223715435382047,0.9834018489862256,0.9088737314460175
0.46528398821379063,0.4023139823279897,0.9567072907794508
0.5069264636395895,0.3411001035786795,0.9877549983567664
0.6489864026842848,0.3895717668928091,1.0085105403953303
0.4806173876018429,0.21583579171785752,1.0011328422650096
0.7686324640375916,0.5061936050739456,0.984881356758344
0.4684056991488041,0.35386033401137096,0.9903906917405336
0.5233153530666772,0.4263688219107889,0.9598295482063903
0.4531446454826831,0.6370898397731724,0.9493351275158057
0.7274695043506737,0.5676901579497112,0.9587183715890609
0.538973266728004,0.36917268720947455,0.9780940255889805
0.34729405010399655,0.992663967022362,0.9283434956968403
0.4644836215053122,0.33411051602314035,0.9858394411574328
0.4972206171650839,0.41186715673071944,0.9728643915714373
0.5085430347362975,0.19113086699774806,1.0282372668970379
0.43073496827043867,0.42270778267920184,0.9379044952860538
0.4839131139368429,0.318617921787603,0.9805816015100559
0.4792375217826182,0.3662639473904776,0.9858856485552773
0.515742746609486,0.2407648956220024,1.0122620580979271
0.3883953520827739,0.6018413446858666,0.9516189574612404
0.5085594898421655,0.18721420025106908,0.9737674601142154
0.5027761073839585,0.25722805321149605,1.0022595586505725
0.49840376934006864,0.19642185985539584,1.0220647172265147
0.5703753618297135,0.2398285857667157,1.0480520407266356
0.7771440349406215,0.573903599130279,0.9702862108201613
0.5065787928980141,0.15502825492475109,1.050545074581335
0.5191158102896559,0.23393171907659874,1.019149240293407
0.516083793188086,0.3751801851444478,0.9868574929438746
0.51263120260011,0.610215989574811,0.9666886866911798
0.4628918034963694,0.3088335811059061,0.9672516695353552
0.4597794486778001,0.4430645735669727,0.9748628293010339
0.5174467191288582,0.17655125055075258,1.0535744331110324
0.3400119728828205,0.8695910947683965,0.9110461286069643
0.40784201777253737,0.7149080306439756,0.945047020482322
0.3559883517225173,0.7248248907496925,0.9051828183205501
0.5979837537346022,0.4238962217667762,0.9914849109087369
0.4897800308737696,0.23508766692055227,1.002951101343848
0.5058214584352797,0.23011680669672288,1.0118129877930035
0.5166905593000815,0.23085723195854801,1.0195777806521948
0.5187647332274141,0.24218725996220472,0.9596789840106332
0.5115262791083697,0.25962998815540483,1.0113954346901992
0.4771859663041596,0.38786746987477083,0.9539268529436398
0.5402452462487081,0.4279989513653563,0.9837227987105804
0.4907572821653611,0.22847730044394376,1.004522363591379
0.5181331590849939,0.20400113346334967,1.0305139728289403
0.5034342999762074,0.24388893462368155,1.0128945899265314
0.6149207409009787,0.40634628499264064,0.9824929934607052
0.486649294761558,0.24059690704139208,0.9993034602877534
0.4940870643579909,0.24389934835215593,0.9940408667280277
0.4860409401329278,0.27522877335058643,0.9839404050386829
0.3554085262825512,0.6698069567348582,0.9292328008314493
0.5275118281867845,0.2422119401759648,0.9946042753171571
0.5212952316532016,0.17060956298611477,1.0452664307786796
0.5036483022112677,0.20531613102619128,1.0075537548388616
0.5082028167408638,0.2325815078351664,1.0118780300827763
0.5001908717825422,0.16626281434765425,1.03988717693227
0.44211219666060153,0.29384832397593735,0.9706051284218119
0.6031492161562333,0.5373890428606466,0.9633405835330626
0.4531131479487899,0.6323810147604331,0.9425735432794563
0.3489862080222655,1.0350656420478956,0.9162293158762641
0.975467935713397,0.8219144018103918,0.9309506485412834
0.5741606104576882,0.5542589577306651,0.9626974179911103
0.4947959521527109,0.272689363427155,0.9971298148303931
0.5097380189324339,0.2630124724490107,0.9918138561630874
0.4752295773951587,0.19122178549550475,1.004522272130411
0.42636507690260866,0.4224597854771448,0.9376568391762199
0.6295866819433936,0.3580695091971471,1.0140443899178566
0.527067633713718,0.18421669075207547,1.040874003870465
0.5052103286646705,0.4297759271928757,0.9800827852503327
0.5642442577933793,0.23016288864978768,1.0473780582460706
0.31994078425055084,0.822272096263604,0.9187426772863806
0.33601176575123254,0.9541234858345841,0.91250821461451
1.050137212063866,0.7918776797910156,0.9400840180018907
0.9571022343012638,0.6886562200181471,0.9588674838408243
0.6327788896787555,0.46794361492999204,0.9789166092733217
0.5643316913715604,0.19566944195965283,1.0065724170468373
0.4931481490031002,0.24908845972148633,0.982400474633427
0.48073986484712783,0.25097803229798327,1.0019722375030704
0.5187545066943483,0.3093078082365968,0.9955142578701358
0.8906113028958813,0.5981235042213761,0.9812770363403964
0.41690541979508694,0.40112495053356023,0.9631623941354838
0.49699492252919003,0.5594838459037701,0.9721738237404556
0.5030759763334498,0.32950084134269797,0.9760047690470213
0.4712965057025881,0.22692360039144358,0.976878477908389
0.500345180536745,0.23084062840648084,1.0096629061521878
0.4672944054857127,0.2952771398497228,0.972024140085639
0.5088250803996621,0.2474592089187288,1.005394121144208
0.5937193234641502,0.2993942821258658,0.9828726340018349
0.8515093423144966,0.7542714129563816,0.9570462226874524
0.5263173293253762,0.31189243031771124,1.00354188754457
0.49964782433177035,0.27136547345545936,1.0070926370979756
0.4863482216811764,0.2861210473538101,0.9916422210232245
0.4347115240405499,0.5550107161903429,0.9472269382080619
0.9129441087915717,0.6795220528107077,0.9570156496297226
0.509117175832437,0.281742516852202,0.9795212314847169
0.5732054724029371,0.29010562680817087,1.0200402377991693
0.49412294893642106,0.26406347071725467,0.9933893464746558
0.7944558907423911,0.5164684799134065,0.9525860629516659
0.6356769612236569,0.7060907275481346,0.9391383832064055
0.5702408362289957,0.35678472413248363,0.9957329270020714
0.5026208771154367,0.17902642719815448,0.9931721411853629
0.6039826993919883,0.501935669205722,0.9655073228792246
0.4931436406971847,0.2672680833869859,1.007262627321491
0.45292179819613104,0.30935342587814424,0.9738705991740711
0.52214978143345,0.25710839716157025,1.0105584435994808
0.5226280057505605,0.28855682730040005,0.984738089892032
0.5016552832522528,0.37971513154179043,0.974099017787008
0.8982469490800489,0.6927812628190052,0.9458766979150822
0.539643597644568,0.41222415318135275,0.9572318979341964
0.654432074870076,0.724070934145059,0.9502183486506419
0.49378621344535595,0.1982087392964329,0.9835618898154956
0.625404338152073,0.502689655351336,0.9766430157665726
0.5053827469334014,0.22792199511841812,1.0156034872567004
0.476308208929872,0.2394338645327977,0.988738800340255
0.645106113149279,0.5797318468304461,0.9673071765009719
0.47601756554302077,0.25064281462241517,0.9972850790287752
0.5034913834680957,0.27032071912653144,1.0068800297879135
0.4597951741180359,0.340359023846044,0.9938091887422822
0.5190394024319764,0.2555719243524378,1.0113324980807719
0.6758990076887974,0.9055072616059389,0.9435705588345097
0.5141339511628179,0.2409591881601177,1.0079156497548845
0.5252975771178445,0.15740459829170642,1.0747895061625066
0.5885663899935698,0.49151210406734447,0.9311936385805454
0.511722932619232,0.2760793852222326,0.9981706476446953
0.5551444722386997,0.4647968907070122,0.9597164265335932
0.5475508926163732,0.39641107180903595,0.9606880726902596
0.4770302295816097,0.27152305719465963,0.9980481108257205
0.5436503550496938,0.29715245656622785,1.006460898307538
0.4224287576314973,0.43194054703077833,0.9343332171904041
0.524152012046272,0.2819487891283304,1.00179830669071
0.5054110376597615,0.29960622926138375,0.9936199965397536
0.4734003551075818,0.2592925474872643,0.9875630563769336
0.5108693297105293,0.23127222470098635,1.0184797798387504
0.481175974091061,0.21631304686508865,1.0056204582138122
0.6512414696644507,0.5524097302452946,0.9708566532308817
0.6049010315544338,0.3533517221345481,1.0053795254286306
0.40345613511561035,0.5951073083645486,0.9577436881337489
0.45384556295305806,0.3373953297180239,0.9793358577773812
0.5118193083260781,0.23800069209133112,1.0159188482185404
0.5289911154979169,0.25219207377048114,1.0175376884908682
0.48692906893781546,0.3994072055941562,0.986686247047136
0.35926168922761953,0.7127353446021242,0.9343601659297635
0.5056074228772812,0.2327888194429405,0.9993925395362504
0.4930724521570924,0.21064543466697522,1.007414485277829
0.4953803048356366,0.488188651635132,0.9794725552387612
0.680930637687799,0.5586818473654813,0.9566260923884101
0.49507148843884663,0.19568329838391677,1.0207772765446188
0.6576345040404428,0.6333008463041001,0.9414581091653239
0.5109213205505456,0.27870884369558857,1.0038619969364764
0.5163541145349327,0.26767250791917657,0.9543177604233847
0.511830762693742,0.25280491496885255,1.0116543235465763
0.405240349473901,0.4845616057279243,0.9478984967316029
0.49781651218481454,0.1584725497399638,1.0286373739323464
0.5283746184887136,0.2985831469653132,1.00708166994517
0.5173757111272883,0.23142741148434506,1.0159358269939878
0.5077986220008703,0.22775014178622985,0.9825802262511885
0.5187469929507197,0.3455127891832655,0.9844375848657231
0.5056907791236493,0.473998099892618,0.9239110418936995
0.5161578731429234,0.23182171201719937,1.0163743804484766
0.545132111837228,0.26711748709454436,1.015006253058956
0.5090334389069483,0.29022814006486986,0.9908082666451101
0.5229325985989205,0.2529518379202492,1.0116821800013458
0.5373170461020104,0.14273845996999152,1.0263041516186135
0.448269072578119,0.7663997870137481,0.9350927263410446
0.5088512303439944,0.24591702455575717,1.008742032763376
0.5175627301560392,0.38779681511640646,0.9630820713938262
0.4976140755070672,0.28587197958974253,0.9546674675977073
0.47288016347167555,0.3192377572455914,0.9920288440973642
0.5249108140940779,0.2136251509497462,1.0332588100775917
0.5188945080306135,0.29819810109558265,0.992415626923281
0.7092287470460039,0.8567755237379857,0.937738197489326
0.5114432487655588,0.28814598251831386,0.9935118027130632
0.46566399773815736,0.47400646541526154,0.932852186018442
0.47952337124371136,0.27808316813026945,0.999573068029404
0.48167773766513394,0.20598297645043342,1.0043868822676139
0.7434999499586724,0.6132271115174014,0.961553948663496
0.4510417519231015,0.32493080188022055,0.9669663476545457
0.5717267486307093,0.26127490723236513,0.9857673087908739
0.6152727009616064,0.4440634134228744,0.9852482496059181
0.5437580053786177,0.18874127716880684,1.0708821890533071
0.4382868861754934,0.5373191733024674,0.9573507570022505
0.3195667822228575,0.8942221408256537,0.9245955174203866
0.5921171148252321,0.4150300917840729,0.966019912448578
0.6691131490396217,0.6092930357393896,0.9689510859575221
0.7007027581371643,0.5660460624618285,0.9545835464274963
0.4638157472989243,0.4150626498826469,0.9554361432024275
0.39107107546298325,0.6386009434411564,0.9583095161522243
0.5559201822991638,0.44641041458843705,0.9739026632046158
0.5938634866629797,0.23841213844869905,1.0196887843421685
0.5335974549066511,0.2872410586203541,1.0110447310997344
0.5393418819118817,0.2475967417194124,0.9552520025374411
0.6628172737772824,0.3704838021191625,1.0174302047288464
0.513199605049031,0.17495160278368344,1.0469459499047373
0.37752258599030036,0.7856116217068191,0.9039818633432988
0.5639947495919106,0.5162634587450982,0.965057658658091
0.6784609684978694,0.6079438614673849,0.9171447956869059
0.5353846501962536,0.4002095328545114,0.965752529164067
0.45540179160015454,0.40189673112084856,0.9465749669517777
0.4921107060710569,0.17394767974986572,1.0217321111664055
0.5167648534789805,0.3322543769042549,0.99813483037086
0.5288782566718396,0.30660297668276587,0.9943798918585174
0.5017620606554165,0.23628768422083046,1.0016438731305044
0.5851351571627128,0.24999722879413958,1.055812250209881
0.4181054791975559,0.4588431212512865,0.9501111014918081
0.5037153415948225,0.21930895579541926,1.0160394710359684
0.4946552144895518,0.17291057346314812,1.0266064717358114
0.4682103482714254,0.2871376072369112,0.9976393026748407
0.44312228556868294,0.35098680086580825,0.9731339403843671
0.5104494664933776,0.35577364860857386,0.9970237517729598
0.48304757907061097,0.22161869092669106,0.9947210620181819
0.5274056029367918,0.4558284398193701,0.9685588627941035
0.41506785898822907,0.5077054243952922,0.9732137121527951
0.47180700970060196,0.33460069915273266,0.9886315052143788
0.5225248660554462,0.2897112031928183,1.0017994288730225
0.6265408041539164,0.8167852843217697,0.9435099086676633
0.34603971652528176,0.7441136264646435,0.9198073714704648
0.7122151359819994,0.7953392958810253,0.9542271384863057
0.49562094951367314,0.28479465648708435,0.9638534722962531
0.5332084156040823,0.533920837869253,0.9740100927614128
0.45925619703043846,0.30172614873319303,0.9922996537080269
0.5467437851063823,0.3289116506380928,0.9969478680072004
0.7999927661315662,0.771173510850487,0.9276783995002893
0.5962510115054368,0.38919350376828543,0.986847505580888
0.36552577582777934,0.7458877150913918,0.9442247736419702
0.48013620160487047,0.2365440885034012,0.9835282688629919
0.8590009356204877,0.5350407729248109,1.0033367464201384
0.6526837023440658,0.8814787835555854,0.9497559954189395
0.4635501849185328,0.27663203290896377,0.9892554259367959
0.50392292363669,0.16806530338103431,1.0268187489411038
0.5964915204278359,0.4508170077432397,0.9683380954086344
0.4067869749274647,0.47375056586263714,0.9303794050093719
0.486484275835387,0.2215249050607567,1.0025516901130131
0.5150624846035453,0.17313352375937194,1.0329656189183063
0.4775232896861023,0.23762048893788526,1.000415348285469
0.543600301043544,0.30890002290093516,0.9400651635138059
0.5248305733499947,0.36219200949322866,0.9865576277915528
0.5359288831064685,0.5122045872610128,0.9214958783095593
0.5219207921395831,0.19860117639822025,1.0351760659422835
0.45100983679916135,0.3473600228588057,0.9512131982651931
0.652995219252572,0.12560843984642933,1.0080515728505333
0.47269839522922474,0.276539686548476,0.9974460784864849
0.4836362977565069,0.24443733858829025,1.0099292302031873
0.5194067467239103,0.17824673717438533,1.0009906630291678
0.48875614933357603,0.2313869997930342,0.995199424928167
0.5435031120202443,0.15858085951307457,1.008867650621843
0.5377256278737771,0.38891130126971857,0.9776177789249114
0.5506363997941861,0.5841480284418942,0.9197738097299835
0.5349305543214443,0.5319833932182642,0.9464532020393116
0.5446903167350914,0.39895745222329143,0.9625710247366478
0.40890668830042665,0.5994542598613551,0.939374675655745
0.3662492834528705,0.6109445009085339,0.9470051585098244
0.5033092197690745,0.30926219269602084,0.9769942675394805
0.6151328690329598,0.5286651363437034,0.9471578053130597
0.6818230941372782,0.35632266892024705,0.9889842938068998
0.7318256002411415,0.6619730854937734,0.9649727299977823
0.36778022305432023,0.5981488951415744,0.9432279814196772
0.4735112008253963,0.6220737559205403,0.9422214539608416
0.4308961548262006,0.33335505878260574,0.9609034130603846
0.552037426382896,0.22961001286189675,1.0440427512042905
